"","V1"
"46074",7
"46075",3
"46076",4
"46077",1
"46078",8
"46079",3
"46080",3
"46081",4
"46082",5
"46083",5
"46084",3
"46085",1
"46086",3
"46087",8
"46088",4
"46089",8
"46090",6
"46091",4
"46092",5
"46093",3
"46094",2
"46095",1
"46096",8
"46097",6
"46098",7
"46099",1
"46100",7
"46101",8
"46102",3
"46103",2
"46104",6
"46105",1
"46106",3
"46107",7
"46108",3
"46109",5
"46110",8
"46111",8
"46112",3
"46113",8
"46114",7
"46115",1
"46116",6
"46117",7
"46118",3
"46119",6
"46120",2
"46121",3
"46122",6
"46123",2
"46124",3
"46125",1
"46126",3
"46127",7
"46128",6
"46129",7
"46130",6
"46131",8
"46132",8
"46133",3
"46134",3
"46135",5
"46136",8
"46137",5
"46138",3
"46139",3
"46140",4
"46141",7
"46142",2
"46143",6
"46144",5
"46145",5
"46146",6
"46147",5
"46148",7
"46149",8
"46150",7
"46151",7
"46152",2
"46153",8
"46154",3
"46155",5
"46156",1
"46157",1
"46158",1
"46159",6
"46160",7
"46161",3
"46162",6
"46163",7
"46164",4
"46165",8
"46166",5
"46167",6
"46168",1
"46169",6
"46170",8
"46171",7
"46172",7
"46173",8
"46174",7
"46175",3
"46176",3
"46177",7
"46178",3
"46179",6
"46180",3
"46181",3
"46182",8
"46183",3
"46184",3
"46185",4
"46186",3
"46187",8
"46188",8
"46189",5
"46190",8
"46191",3
"46192",5
"46193",5
"46194",8
"46195",4
"46196",1
"46197",1
"46198",3
"46199",1
"46200",7
"46201",2
"46202",8
"46203",5
"46204",1
"46205",5
"46206",5
"46207",1
"46208",7
"46209",6
"46210",7
"46211",1
"46212",8
"46213",8
"46214",2
"46215",3
"46216",6
"46217",5
"46218",8
"46219",1
"46220",1
"46221",7
"46222",4
"46223",6
"46224",6
"46225",3
"46226",8
"46227",6
"46228",2
"46229",7
"46230",8
"46231",3
"46232",8
"46233",3
"46234",6
"46235",6
"46236",3
"46237",3
"46238",1
"46239",7
"46240",2
"46241",8
"46242",8
"46243",8
"46244",6
"46245",8
"46246",2
"46247",1
"46248",1
"46249",2
"46250",1
"46251",6
"46252",8
"46253",4
"46254",5
"46255",5
"46256",3
"46257",5
"46258",1
"46259",8
"46260",1
"46261",3
"46262",1
"46263",7
"46264",5
"46265",1
"46266",4
"46267",4
"46268",8
"46269",1
"46270",1
"46271",5
"46272",1
"46273",7
"46274",1
"46275",1
"46276",2
"46277",1
"46278",1
"46279",6
"46280",5
"46281",3
"46282",5
"46283",8
"46284",2
"46285",7
"46286",5
"46287",5
"46288",7
"46289",3
"46290",2
"46291",1
"46292",4
"46293",6
"46294",6
"46295",7
"46296",1
"46297",3
"46298",6
"46299",1
"46300",5
"46301",5
"46302",3
"46303",7
"46304",7
"46305",1
"46306",6
"46307",3
"46308",1
"46309",2
"46310",6
"46311",5
"46312",8
"46313",4
"46314",6
"46315",4
"46316",1
"46317",4
"46318",8
"46319",8
"46320",3
"46321",7
"46322",8
"46323",5
"46324",6
"46325",5
"46326",8
"46327",5
"46328",3
"46329",2
"46330",3
"46331",2
"46332",8
"46333",6
"46334",1
"46335",5
"46336",6
"46337",3
"46338",3
"46339",1
"46340",5
"46341",8
"46342",7
"46343",1
"46344",1
"46345",1
"46346",2
"46347",1
"46348",1
"46349",6
"46350",8
"46351",1
"46352",7
"46353",5
"46354",7
"46355",5
"46356",4
"46357",8
"46358",1
"46359",1
"46360",6
"46361",4
"46362",4
"46363",3
"46364",6
"46365",2
"46366",8
"46367",3
"46368",1
"46369",4
"46370",8
"46371",7
"46372",6
"46373",8
"46374",1
"46375",3
"46376",2
"46377",3
"46378",7
"46379",8
"46380",8
"46381",6
"46382",2
"46383",6
"46384",6
"46385",2
"46386",2
"46387",6
"46388",3
"46389",3
"46390",7
"46391",8
"46392",2
"46393",5
"46394",2
"46395",8
"46396",4
"46397",6
"46398",7
"46399",6
"46400",3
"46401",3
"46402",1
"46403",6
"46404",7
"46405",7
"46406",4
"46407",6
"46408",7
"46409",4
"46410",2
"46411",2
"46412",1
"46413",7
"46414",3
"46415",3
"46416",7
"46417",1
"46418",8
"46419",6
"46420",1
"46421",6
"46422",8
"46423",6
"46424",1
"46425",7
"46426",6
"46427",6
"46428",7
"46429",1
"46430",3
"46431",5
"46432",5
"46433",6
"46434",2
"46435",6
"46436",5
"46437",3
"46438",5
"46439",6
"46440",1
"46441",4
"46442",5
"46443",5
"46444",3
"46445",3
"46446",8
"46447",5
"46448",8
"46449",1
"46450",8
"46451",8
"46452",8
"46453",7
"46454",7
"46455",6
"46456",8
"46457",1
"46458",6
"46459",6
"46460",5
"46461",3
"46462",4
"46463",2
"46464",7
"46465",6
"46466",8
"46467",3
"46468",8
"46469",4
"46470",4
"46471",4
"46472",1
"46473",2
"46474",1
"46475",3
"46476",1
"46477",3
"46478",5
"46479",2
"46480",2
"46481",5
"46482",3
"46483",7
"46484",5
"46485",8
"46486",1
"46487",3
"46488",1
"46489",5
"46490",7
"46491",7
"46492",3
"46493",3
"46494",8
"46495",5
"46496",8
"46497",5
"46498",3
"46499",5
"46500",6
"46501",8
"46502",4
"46503",2
"46504",8
"46505",1
"46506",3
"46507",4
"46508",8
"46509",1
"46510",6
"46511",7
"46512",5
"46513",4
"46514",3
"46515",6
"46516",1
"46517",4
"46518",3
"46519",2
"46520",3
"46521",1
"46522",1
"46523",1
"46524",4
"46525",5
"46526",6
"46527",1
"46528",4
"46529",1
"46530",5
"46531",1
"46532",5
"46533",3
"46534",4
"46535",3
"46536",5
"46537",5
"46538",3
"46539",3
"46540",8
"46541",7
"46542",6
"46543",3
"46544",2
"46545",4
"46546",1
"46547",5
"46548",5
"46549",5
"46550",7
"46551",7
"46552",6
"46553",5
"46554",6
"46555",6
"46556",7
"46557",1
"46558",1
"46559",6
"46560",3
"46561",7
"46562",6
"46563",8
"46564",6
"46565",8
"46566",4
"46567",8
"46568",5
"46569",8
"46570",2
"46571",5
"46572",4
"46573",7
"46574",4
"46575",4
"46576",7
"46577",5
"46578",2
"46579",2
"46580",6
"46581",1
"46582",8
"46583",1
"46584",7
"46585",8
"46586",3
"46587",8
"46588",6
"46589",7
"46590",5
"46591",7
"46592",8
"46593",7
"46594",3
"46595",8
"46596",7
"46597",6
"46598",8
"46599",5
"46600",4
"46601",3
"46602",7
"46603",4
"46604",4
"46605",1
"46606",1
"46607",5
"46608",8
"46609",2
"46610",4
"46611",1
"46612",2
"46613",1
"46614",8
"46615",1
"46616",7
"46617",3
"46618",7
"46619",5
"46620",6
"46621",2
"46622",5
"46623",4
"46624",7
"46625",2
"46626",4
"46627",6
"46628",3
"46629",1
"46630",4
"46631",3
"46632",1
"46633",1
"46634",8
"46635",7
"46636",6
"46637",3
"46638",5
"46639",1
"46640",3
"46641",2
"46642",4
"46643",1
"46644",1
"46645",7
"46646",2
"46647",1
"46648",7
"46649",6
"46650",5
"46651",3
"46652",8
"46653",6
"46654",3
"46655",3
"46656",8
"46657",6
"46658",7
"46659",2
"46660",6
"46661",6
"46662",6
"46663",7
"46664",5
"46665",1
"46666",7
"46667",4
"46668",1
"46669",7
"46670",2
"46671",3
"46672",3
"46673",6
"46674",4
"46675",2
"46676",7
"46677",2
"46678",1
"46679",5
"46680",3
"46681",4
"46682",4
"46683",2
"46684",3
"46685",6
"46686",2
"46687",7
"46688",7
"46689",6
"46690",7
"46691",4
"46692",7
"46693",7
"46694",7
"46695",8
"46696",6
"46697",5
"46698",6
"46699",3
"46700",7
"46701",6
"46702",1
"46703",1
"46704",4
"46705",3
"46706",1
"46707",7
"46708",8
"46709",6
"46710",1
"46711",4
"46712",7
"46713",2
"46714",8
"46715",1
"46716",7
"46717",4
"46718",6
"46719",8
"46720",6
"46721",3
"46722",1
"46723",7
"46724",2
"46725",5
"46726",6
"46727",3
"46728",2
"46729",5
"46730",8
"46731",2
"46732",2
"46733",7
"46734",3
"46735",8
"46736",7
"46737",3
"46738",3
"46739",6
"46740",1
"46741",3
"46742",5
"46743",8
"46744",3
"46745",1
"46746",6
"46747",3
"46748",5
"46749",7
"46750",6
"46751",1
"46752",8
"46753",1
"46754",1
"46755",4
"46756",3
"46757",1
"46758",1
"46759",3
"46760",7
"46761",4
"46762",8
"46763",5
"46764",7
"46765",1
"46766",7
"46767",3
"46768",7
"46769",3
"46770",1
"46771",3
"46772",1
"46773",5
"46774",8
"46775",3
"46776",8
"46777",5
"46778",1
"46779",5
"46780",3
"46781",1
"46782",7
"46783",6
"46784",6
"46785",5
"46786",2
"46787",6
"46788",2
"46789",6
"46790",4
"46791",5
"46792",8
"46793",3
"46794",6
"46795",2
"46796",2
"46797",7
"46798",6
"46799",6
"46800",5
"46801",7
"46802",5
"46803",8
"46804",6
"46805",7
"46806",7
"46807",3
"46808",8
"46809",5
"46810",6
"46811",3
"46812",6
"46813",5
"46814",5
"46815",6
"46816",8
"46817",6
"46818",6
"46819",8
"46820",1
"46821",7
"46822",3
"46823",2
"46824",8
"46825",2
"46826",2
"46827",5
"46828",8
"46829",1
"46830",3
"46831",4
"46832",6
"46833",1
"46834",3
"46835",2
"46836",5
"46837",6
"46838",3
"46839",5
"46840",3
"46841",3
"46842",6
"46843",2
"46844",4
"46845",3
"46846",7
"46847",6
"46848",5
"46849",3
"46850",4
"46851",6
"46852",3
"46853",6
"46854",6
"46855",6
"46856",7
"46857",7
"46858",5
"46859",3
"46860",3
"46861",7
"46862",3
"46863",8
"46864",8
"46865",8
"46866",6
"46867",5
"46868",8
"46869",6
"46870",7
"46871",4
"46872",4
"46873",8
"46874",1
"46875",1
"46876",5
"46877",3
"46878",2
"46879",4
"46880",2
"46881",2
"46882",3
"46883",2
"46884",1
"46885",5
"46886",1
"46887",8
"46888",3
"46889",3
"46890",5
"46891",8
"46892",8
"46893",2
"46894",2
"46895",7
"46896",5
"46897",7
"46898",7
"46899",5
"46900",5
"46901",4
"46902",7
"46903",6
"46904",6
"46905",6
"46906",5
"46907",7
"46908",6
"46909",7
"46910",5
"46911",5
"46912",3
"46913",3
"46914",3
"46915",2
"46916",6
"46917",3
"46918",6
"46919",3
"46920",3
"46921",6
"46922",5
"46923",5
"46924",8
"46925",5
"46926",7
"46927",8
"46928",2
"46929",7
"46930",3
"46931",6
"46932",5
"46933",2
"46934",4
"46935",4
"46936",1
"46937",5
"46938",5
"46939",5
"46940",7
"46941",1
"46942",2
"46943",1
"46944",8
"46945",7
"46946",5
"46947",3
"46948",5
"46949",5
"46950",8
"46951",4
"46952",1
"46953",2
"46954",5
"46955",1
"46956",3
"46957",1
"46958",6
"46959",5
"46960",1
"46961",1
"46962",3
"46963",4
"46964",5
"46965",7
"46966",5
"46967",1
"46968",3
"46969",1
"46970",1
"46971",5
"46972",7
"46973",8
"46974",1
"46975",1
"46976",8
"46977",7
"46978",3
"46979",7
"46980",7
"46981",6
"46982",7
"46983",6
"46984",1
"46985",3
"46986",8
"46987",2
"46988",4
"46989",5
"46990",3
"46991",1
"46992",6
"46993",7
"46994",5
"46995",2
"46996",7
"46997",2
"46998",7
"46999",6
"47000",8
"47001",4
"47002",1
"47003",7
"47004",7
"47005",5
"47006",5
"47007",8
"47008",6
"47009",6
"47010",7
"47011",8
"47012",7
"47013",2
"47014",3
"47015",5
"47016",7
"47017",4
"47018",1
"47019",8
"47020",1
"47021",6
"47022",1
"47023",8
"47024",4
"47025",2
"47026",4
"47027",7
"47028",2
"47029",5
"47030",1
"47031",8
"47032",8
"47033",8
"47034",1
"47035",6
"47036",2
"47037",5
"47038",4
"47039",4
"47040",6
"47041",2
"47042",4
"47043",3
"47044",4
"47045",8
"47046",2
"47047",4
"47048",1
"47049",8
"47050",8
"47051",1
"47052",3
"47053",7
"47054",7
"47055",7
"47056",2
"47057",3
"47058",6
"47059",8
"47060",3
"47061",6
"47062",8
"47063",8
"47064",3
"47065",4
"47066",8
"47067",8
"47068",7
"47069",3
"47070",8
"47071",6
"47072",7
"47073",1
"47074",3
"47075",1
"47076",5
"47077",8
"47078",2
"47079",8
"47080",1
"47081",8
"47082",4
"47083",2
"47084",6
"47085",7
"47086",6
"47087",3
"47088",2
"47089",3
"47090",8
"47091",8
"47092",4
"47093",3
"47094",4
"47095",6
"47096",5
"47097",6
"47098",7
"47099",6
"47100",3
"47101",7
"47102",6
"47103",5
"47104",8
"47105",8
"47106",1
"47107",6
"47108",8
"47109",5
"47110",6
"47111",5
"47112",3
"47113",1
"47114",3
"47115",6
"47116",6
"47117",5
"47118",2
"47119",5
"47120",1
"47121",6
"47122",5
"47123",5
"47124",1
"47125",1
"47126",8
"47127",5
"47128",6
"47129",7
"47130",5
"47131",3
"47132",8
"47133",3
"47134",5
"47135",7
"47136",4
"47137",4
"47138",1
"47139",6
"47140",6
"47141",2
"47142",1
"47143",5
"47144",6
"47145",8
"47146",5
"47147",6
"47148",1
"47149",3
"47150",4
"47151",3
"47152",8
"47153",5
"47154",8
"47155",8
"47156",2
"47157",1
"47158",2
"47159",4
"47160",7
"47161",1
"47162",5
"47163",6
"47164",1
"47165",4
"47166",8
"47167",8
"47168",7
"47169",3
"47170",8
"47171",3
"47172",6
"47173",2
"47174",7
"47175",8
"47176",6
"47177",3
"47178",5
"47179",4
"47180",1
"47181",8
"47182",8
"47183",3
"47184",6
"47185",6
"47186",7
"47187",2
"47188",7
"47189",4
"47190",8
"47191",7
"47192",6
"47193",1
"47194",3
"47195",6
"47196",6
"47197",7
"47198",3
"47199",8
"47200",6
"47201",7
"47202",6
"47203",7
"47204",3
"47205",2
"47206",4
"47207",6
"47208",5
"47209",7
"47210",6
"47211",3
"47212",6
"47213",1
"47214",1
"47215",7
"47216",4
"47217",4
"47218",8
"47219",5
"47220",7
"47221",5
"47222",1
"47223",7
"47224",7
"47225",5
"47226",3
"47227",7
"47228",4
"47229",1
"47230",8
"47231",3
"47232",8
"47233",5
"47234",3
"47235",1
"47236",6
"47237",5
"47238",7
"47239",2
"47240",5
"47241",5
"47242",5
"47243",1
"47244",3
"47245",1
"47246",8
"47247",5
"47248",8
"47249",1
"47250",6
"47251",6
"47252",3
"47253",1
"47254",3
"47255",1
"47256",5
"47257",3
"47258",6
"47259",4
"47260",8
"47261",3
"47262",8
"47263",5
"47264",8
"47265",1
"47266",7
"47267",1
"47268",5
"47269",6
"47270",2
"47271",6
"47272",5
"47273",7
"47274",4
"47275",3
"47276",8
"47277",2
"47278",5
"47279",3
"47280",6
"47281",1
"47282",2
"47283",6
"47284",3
"47285",3
"47286",1
"47287",3
"47288",3
"47289",8
"47290",7
"47291",7
"47292",7
"47293",6
"47294",3
"47295",7
"47296",1
"47297",3
"47298",1
"47299",8
"47300",5
"47301",4
"47302",6
"47303",8
"47304",5
"47305",6
"47306",5
"47307",1
"47308",3
"47309",3
"47310",1
"47311",7
"47312",3
"47313",3
"47314",4
"47315",6
"47316",5
"47317",7
"47318",6
"47319",5
"47320",6
"47321",1
"47322",3
"47323",6
"47324",1
"47325",3
"47326",4
"47327",3
"47328",7
"47329",8
"47330",3
"47331",5
"47332",8
"47333",2
"47334",6
"47335",2
"47336",4
"47337",5
"47338",3
"47339",3
"47340",7
"47341",1
"47342",2
"47343",4
"47344",5
"47345",6
"47346",4
"47347",7
"47348",6
"47349",3
"47350",2
"47351",3
"47352",3
"47353",8
"47354",5
"47355",8
"47356",1
"47357",3
"47358",7
"47359",3
"47360",6
"47361",3
"47362",8
"47363",6
"47364",6
"47365",5
"47366",3
"47367",1
"47368",5
"47369",7
"47370",3
"47371",8
"47372",3
"47373",3
"47374",6
"47375",5
"47376",3
"47377",3
"47378",8
"47379",8
"47380",6
"47381",2
"47382",6
"47383",5
"47384",4
"47385",6
"47386",5
"47387",6
"47388",7
"47389",2
"47390",5
"47391",3
"47392",6
"47393",6
"47394",4
"47395",7
"47396",8
"47397",8
"47398",8
"47399",7
"47400",7
"47401",3
"47402",6
"47403",1
"47404",5
"47405",3
"47406",5
"47407",8
"47408",1
"47409",5
"47410",6
"47411",3
"47412",7
"47413",8
"47414",5
"47415",5
"47416",1
"47417",5
"47418",4
"47419",7
"47420",6
"47421",3
"47422",7
"47423",6
"47424",4
"47425",8
"47426",7
"47427",3
"47428",8
"47429",2
"47430",5
"47431",7
"47432",6
"47433",8
"47434",4
"47435",1
"47436",5
"47437",6
"47438",6
"47439",7
"47440",5
"47441",8
"47442",6
"47443",8
"47444",6
"47445",2
"47446",6
"47447",4
"47448",1
"47449",3
"47450",7
"47451",8
"47452",5
"47453",3
"47454",3
"47455",3
"47456",1
"47457",2
"47458",3
"47459",3
"47460",1
"47461",5
"47462",1
"47463",6
"47464",4
"47465",8
"47466",8
"47467",5
"47468",8
"47469",7
"47470",5
"47471",8
"47472",6
"47473",4
"47474",6
"47475",1
"47476",7
"47477",8
"47478",1
"47479",6
"47480",7
"47481",1
"47482",7
"47483",3
"47484",3
"47485",6
"47486",5
"47487",4
"47488",3
"47489",3
"47490",7
"47491",8
"47492",1
"47493",1
"47494",6
"47495",1
"47496",6
"47497",6
"47498",7
"47499",3
"47500",3
"47501",5
"47502",7
"47503",3
"47504",1
"47505",8
"47506",1
"47507",1
"47508",8
"47509",7
"47510",7
"47511",1
"47512",3
"47513",8
"47514",1
"47515",6
"47516",2
"47517",1
"47518",5
"47519",5
"47520",6
"47521",3
"47522",5
"47523",8
"47524",6
"47525",5
"47526",1
"47527",5
"47528",3
"47529",6
"47530",2
"47531",1
"47532",6
"47533",5
"47534",1
"47535",2
"47536",3
"47537",7
"47538",7
"47539",3
"47540",3
"47541",2
"47542",5
"47543",5
"47544",4
"47545",5
"47546",4
"47547",7
"47548",1
"47549",8
"47550",7
"47551",8
"47552",1
"47553",1
"47554",1
"47555",6
"47556",6
"47557",2
"47558",6
"47559",6
"47560",2
"47561",5
"47562",7
"47563",1
"47564",8
"47565",3
"47566",1
"47567",6
"47568",4
"47569",3
"47570",7
"47571",7
"47572",6
"47573",2
"47574",6
"47575",6
"47576",1
"47577",1
"47578",8
"47579",1
"47580",1
"47581",8
"47582",2
"47583",8
"47584",4
"47585",2
"47586",5
"47587",3
"47588",6
"47589",5
"47590",8
"47591",2
"47592",6
"47593",6
"47594",7
"47595",1
"47596",1
"47597",8
"47598",1
"47599",7
"47600",5
"47601",7
"47602",1
"47603",8
"47604",1
"47605",6
"47606",3
"47607",6
"47608",3
"47609",3
"47610",3
"47611",7
"47612",6
"47613",1
"47614",1
"47615",8
"47616",3
"47617",8
"47618",1
"47619",1
"47620",5
"47621",5
"47622",2
"47623",1
"47624",5
"47625",2
"47626",1
"47627",1
"47628",3
"47629",7
"47630",3
"47631",2
"47632",6
"47633",6
"47634",2
"47635",2
"47636",1
"47637",1
"47638",4
"47639",8
"47640",8
"47641",2
"47642",4
"47643",5
"47644",5
"47645",5
"47646",3
"47647",7
"47648",4
"47649",3
"47650",7
"47651",5
"47652",5
"47653",3
"47654",8
"47655",8
"47656",1
"47657",3
"47658",2
"47659",1
"47660",8
"47661",3
"47662",4
"47663",4
"47664",7
"47665",5
"47666",1
"47667",5
"47668",5
"47669",5
"47670",5
"47671",5
"47672",6
"47673",3
"47674",4
"47675",6
"47676",1
"47677",6
"47678",6
"47679",7
"47680",1
"47681",7
"47682",1
"47683",7
"47684",8
"47685",3
"47686",1
"47687",3
"47688",2
"47689",1
"47690",2
"47691",2
"47692",7
"47693",1
"47694",5
"47695",3
"47696",1
"47697",3
"47698",3
"47699",1
"47700",1
"47701",1
"47702",2
"47703",1
"47704",6
"47705",3
"47706",6
"47707",1
"47708",4
"47709",6
"47710",1
"47711",8
"47712",4
"47713",8
"47714",5
"47715",3
"47716",6
"47717",6
"47718",7
"47719",3
"47720",7
"47721",3
"47722",3
"47723",3
"47724",1
"47725",2
"47726",6
"47727",3
"47728",5
"47729",5
"47730",3
"47731",2
"47732",6
"47733",1
"47734",1
"47735",1
"47736",7
"47737",6
"47738",1
"47739",8
"47740",5
"47741",1
"47742",5
"47743",7
"47744",1
"47745",5
"47746",7
"47747",8
"47748",1
"47749",5
"47750",4
"47751",2
"47752",1
"47753",3
"47754",3
"47755",1
"47756",7
"47757",4
"47758",3
"47759",7
"47760",8
"47761",2
"47762",6
"47763",3
"47764",5
"47765",3
"47766",1
"47767",6
"47768",1
"47769",8
"47770",6
"47771",4
"47772",1
"47773",6
"47774",3
"47775",8
"47776",8
"47777",8
"47778",1
"47779",4
"47780",8
"47781",3
"47782",1
"47783",1
"47784",4
"47785",8
"47786",1
"47787",5
"47788",1
"47789",1
"47790",5
"47791",6
"47792",1
"47793",4
"47794",6
"47795",3
"47796",1
"47797",7
"47798",2
"47799",2
"47800",3
"47801",6
"47802",3
"47803",5
"47804",1
"47805",1
"47806",1
"47807",5
"47808",3
"47809",4
"47810",4
"47811",5
"47812",4
"47813",6
"47814",5
"47815",1
"47816",7
"47817",3
"47818",4
"47819",1
"47820",3
"47821",5
"47822",5
"47823",6
"47824",7
"47825",4
"47826",1
"47827",7
"47828",5
"47829",2
"47830",3
"47831",3
"47832",8
"47833",7
"47834",1
"47835",5
"47836",7
"47837",1
"47838",2
"47839",7
"47840",8
"47841",2
"47842",7
"47843",7
"47844",6
"47845",2
"47846",6
"47847",3
"47848",7
"47849",2
"47850",5
"47851",6
"47852",1
"47853",5
"47854",7
"47855",3
"47856",3
"47857",8
"47858",1
"47859",3
"47860",2
"47861",3
"47862",3
"47863",3
"47864",5
"47865",2
"47866",7
"47867",1
"47868",6
"47869",6
"47870",3
"47871",3
"47872",5
"47873",3
"47874",5
"47875",4
"47876",8
"47877",4
"47878",4
"47879",5
"47880",4
"47881",7
"47882",4
"47883",4
"47884",5
"47885",3
"47886",4
"47887",7
"47888",5
"47889",6
"47890",7
"47891",8
"47892",1
"47893",3
"47894",1
"47895",8
"47896",5
"47897",7
"47898",4
"47899",8
"47900",6
"47901",6
"47902",6
"47903",8
"47904",8
"47905",6
"47906",8
"47907",4
"47908",6
"47909",4
"47910",4
"47911",8
"47912",5
"47913",6
"47914",4
"47915",7
"47916",3
"47917",8
"47918",4
"47919",3
"47920",4
"47921",8
"47922",6
"47923",4
"47924",1
"47925",7
"47926",1
"47927",7
"47928",7
"47929",4
"47930",6
"47931",4
"47932",2
"47933",6
"47934",4
"47935",3
"47936",1
"47937",1
"47938",3
"47939",1
"47940",8
"47941",7
"47942",5
"47943",8
"47944",7
"47945",5
"47946",1
"47947",5
"47948",3
"47949",8
"47950",7
"47951",6
"47952",8
"47953",1
"47954",7
"47955",1
"47956",4
"47957",3
"47958",8
"47959",6
"47960",8
"47961",7
"47962",5
"47963",7
"47964",2
"47965",1
"47966",1
"47967",7
"47968",5
"47969",1
"47970",6
"47971",8
"47972",2
"47973",3
"47974",6
"47975",7
"47976",5
"47977",8
"47978",8
"47979",4
"47980",5
"47981",8
"47982",4
"47983",8
"47984",4
"47985",5
"47986",7
"47987",7
"47988",5
"47989",1
"47990",1
"47991",8
"47992",6
"47993",5
"47994",8
"47995",7
"47996",4
"47997",6
"47998",7
"47999",6
"48000",6
"48001",3
"48002",7
"48003",5
"48004",5
"48005",4
"48006",8
"48007",6
"48008",3
"48009",8
"48010",7
"48011",4
"48012",7
"48013",1
"48014",7
"48015",8
"48016",6
"48017",3
"48018",7
"48019",3
"48020",5
"48021",3
"48022",8
"48023",8
"48024",5
"48025",1
"48026",1
"48027",1
"48028",1
"48029",3
"48030",1
"48031",4
"48032",5
"48033",3
"48034",4
"48035",7
"48036",6
"48037",5
"48038",1
"48039",3
"48040",5
"48041",7
"48042",5
"48043",8
"48044",3
"48045",6
"48046",4
"48047",7
"48048",8
"48049",6
"48050",2
"48051",6
"48052",6
"48053",1
"48054",5
"48055",8
"48056",4
"48057",6
"48058",6
"48059",7
"48060",2
"48061",4
"48062",4
"48063",8
"48064",3
"48065",5
"48066",4
"48067",6
"48068",3
"48069",4
"48070",1
"48071",6
"48072",3
"48073",6
"48074",3
"48075",3
"48076",3
"48077",8
"48078",5
"48079",3
"48080",5
"48081",1
"48082",6
"48083",2
"48084",5
"48085",2
"48086",8
"48087",2
"48088",5
"48089",7
"48090",1
"48091",4
"48092",4
"48093",5
"48094",6
"48095",4
"48096",7
"48097",3
"48098",3
"48099",1
"48100",6
"48101",5
"48102",7
"48103",3
"48104",8
"48105",2
"48106",1
"48107",4
"48108",1
"48109",4
"48110",1
"48111",2
"48112",4
"48113",4
"48114",1
"48115",6
"48116",1
"48117",3
"48118",3
"48119",8
"48120",1
"48121",1
"48122",3
"48123",6
"48124",1
"48125",4
"48126",2
"48127",3
"48128",3
"48129",7
"48130",2
"48131",3
"48132",5
"48133",4
"48134",6
"48135",4
"48136",1
"48137",6
"48138",7
"48139",3
"48140",8
"48141",4
"48142",1
"48143",4
"48144",3
"48145",4
"48146",1
"48147",5
"48148",1
"48149",6
"48150",3
"48151",1
"48152",7
"48153",8
"48154",6
"48155",6
"48156",3
"48157",5
"48158",7
"48159",1
"48160",8
"48161",7
"48162",1
"48163",2
"48164",7
"48165",6
"48166",4
"48167",4
"48168",2
"48169",1
"48170",6
"48171",4
"48172",3
"48173",8
"48174",3
"48175",1
"48176",5
"48177",6
"48178",6
"48179",4
"48180",1
"48181",7
"48182",3
"48183",7
"48184",3
"48185",1
"48186",1
"48187",1
"48188",4
"48189",1
"48190",7
"48191",8
"48192",6
"48193",1
"48194",4
"48195",5
"48196",2
"48197",5
"48198",8
"48199",6
"48200",8
"48201",1
"48202",6
"48203",3
"48204",3
"48205",7
"48206",6
"48207",8
"48208",3
"48209",1
"48210",6
"48211",8
"48212",3
"48213",1
"48214",5
"48215",3
"48216",6
"48217",5
"48218",8
"48219",4
"48220",6
"48221",3
"48222",6
"48223",6
"48224",3
"48225",6
"48226",5
"48227",1
"48228",2
"48229",6
"48230",1
"48231",5
"48232",4
"48233",2
"48234",4
"48235",1
"48236",5
"48237",1
"48238",8
"48239",5
"48240",3
"48241",8
